Longitude,Latitude,Gravity_Anomaly,Magnetic_Anomaly
85.59812285835308,22.7622934582294,-5.568199203722839,-461.836087722113
85.56277489494924,22.7610617757645,-2.1960926843537596,-273.67204564182606
85.98173997373716,22.91180510957477,0.06303820889251799,-12.51606755488858
85.5540222796882,22.994321595202333,-3.035576892622708,-152.89459089235942
85.7392455350536,23.135203708903898,6.300604543668307,-79.87380732211011
85.79278186439664,23.09164768830325,13.1130880319623,885.4009896252951
85.77068721045372,22.972951353188375,14.784587104353172,292.6988362519632
85.54301607851647,22.886813333140832,0.742402689218244,-624.4777772404474
85.52851345700181,23.248562250078855,0.31114624763978166,-86.45942840290593
85.55274171373051,22.963090651117987,-3.1362006793580806,-634.3070442614934
85.7927938419363,22.97569351216484,10.841523714755962,682.5115233317025
85.77217244381715,22.831811910595835,5.538632453553504,-189.5888020137853
85.61687039601837,23.147404774374966,-2.743660503307686,-533.1840099552278
85.8188870709228,23.096841112890743,12.294475314775555,1096.4940945253898
85.91003375102783,22.86038480639438,3.168349147927927,120.1566511798103
85.5207894799233,22.79119052280792,4.640566716647579,-114.36195050281418
85.74906497177402,23.090249651037357,13.268559296317758,773.0787660846074
85.84465520605134,23.077255607140568,8.362259013163595,948.1308381393162
85.62615596353484,22.886629763499105,-11.38113550858073,-1051.5110453476407
85.65388545264658,23.225431781125206,-3.3453467194302346,-670.8368738899063
85.80681895149469,22.82552894589045,11.188808093530868,-227.16077890759482
85.94896764672187,22.9661674005213,7.204005468006167,-20.499817221876445
85.90496221015145,23.2218079600838,1.6232972387476083,486.6652515938918
85.7915651095498,22.95986365846306,11.188212044567393,372.30514665871647
85.86511085887862,23.069262973832043,5.945882495425599,989.0675148035076
85.6824112351039,22.948797198981396,14.316446224470774,70.17242976814958
85.82048276404937,22.887107601174336,12.668091020274154,-271.355578967979
85.73309079556378,23.241988823979913,0.5835602997190352,26.758828197546777
85.59496806822878,22.95466700315752,3.1496286901879995,-698.7372010293154
85.85086913693863,23.197049601839566,9.675024702312333,260.9609660682504
85.77823231867441,22.864977302945544,9.088964946967806,207.91674138725588
85.6793107909768,22.856552352012542,-16.939613663430105,-925.3335750219328
85.95566959503931,22.765567041442257,-1.7860921013062734,-340.94645242705747
85.51046705891336,23.075833412687942,-0.5430835083054664,-273.9052452434337
85.65788657562474,22.93426317186188,6.425726694120261,-390.7052499099095
85.52844069888883,23.18217912491982,8.559014910504345,-556.5489221621926
85.88326365811082,22.98660495334578,2.444555123350569,205.38494386257508
85.8510537270569,23.23409671395736,3.5647708297659735,24.96987486465731
85.66567610936816,22.84276275785156,-20.32859349702818,-964.1442463906795
85.83783145110354,23.184311583977806,11.906001831572585,238.1615159798567
85.69796861309797,23.13829842639587,-0.4392630837445646,348.7214989605272
85.87812689571122,23.135460922322025,9.042239870436832,349.0347626366855
85.72709183136836,23.172391614058444,0.2475152338683424,337.6127329033917
85.70613986391584,23.1305119954715,2.0333522379084936,254.09532867620584
85.96736495774415,23.063110160815707,4.582066748192618,165.84578043463947
85.62543954994536,22.815622438841192,-17.60123204589626,-760.6398764286249
85.56022366999828,22.766263089745625,-1.8345930296724309,-336.20231842142823
85.79227155662973,23.210423923907843,6.852196807535312,59.449470094827234
85.9846609061421,23.05832515726037,5.427806657112044,87.46241195331922
85.68891960686359,23.148268645488088,-3.0621143547031178,342.9977589403476
85.53101838181439,22.990761175756276,-6.903942278028959,21.607422305366157
85.66965263365478,22.8086540944812,-18.765514989397413,-607.9363582290016
85.75296582715978,22.812592896101275,-0.5478282702022561,-363.4474229260283
85.5809615033161,23.092782643614484,3.16968494868624,-219.51277613721192
85.82905110902824,22.96515294744973,5.71616881196752,828.9366495864491
85.9988746945051,22.85026236335017,-9.198546538613154,-557.89586988624
85.72586973799072,22.99579727337072,22.78165956795055,220.95882063166982
85.6773642783651,22.782104468537568,-12.920628191924235,-232.58253579598608
85.70035208341723,23.0409857009572,21.718745524654118,361.4457765747224
85.5575730891976,22.88449670221755,-1.3961607221480286,-564.0689409614857
85.94163680071311,23.148779550318594,-3.2254124992563655,333.1949316444204
85.70741282776068,22.905180979461786,2.1513184375119696,-290.20847282690005
85.69363720571242,22.9776100745409,22.17599402822588,376.60031816393905
85.82984513646524,22.75581026995405,1.5849020320683676,-146.59548664634167
85.72101671046556,22.786223443897278,-7.357779765793133,-274.80609840356016
85.82411673440393,22.946246778203342,7.654166349577434,571.7586223185682
85.5307231450654,22.989969417358562,-6.932242155823484,19.28327665283601
85.90686167186111,23.05001027405965,4.07698480193892,832.467539355094
85.9702519764397,22.895831289354653,-2.2135196994707536,-226.3861042452769
85.8243826930797,23.09749094306327,12.027815467835971,1121.3007747697266
85.9772829644294,23.1800611985946,-8.509982413576346,92.60435529809729
85.57571615718498,23.139925494446675,2.8964651403379804,-735.2014543596581
85.73870809474018,22.769809412674178,-2.9554291621748385,-359.284695210783
85.80090336697272,22.990253473628915,9.219966734123316,958.5715356169628
85.7908683237106,22.802465089209086,6.787871588561669,-419.143274988941
85.70073088954452,22.871022507931265,-9.455422601415105,-706.0457859239825
85.66904220468314,23.243331296633574,-0.5060505927936311,-207.30370363018062
85.5634120112752,22.821247771450757,-2.242355274363935,-734.689416148047
85.69587122528114,22.999444076725677,24.494019831832386,371.09932996116083
85.58133040755274,23.05907786715906,3.7652530986663537,395.57310743165766
85.86718283824611,23.101232485272053,8.68871986937836,829.0566236766645
85.6044154677473,23.029824341743456,9.423641078355624,168.42381124356473
85.52928265264227,22.75488542370959,-0.5437302157050491,72.75086689059242
85.77618306890862,22.913230654121996,11.52374488269607,73.18629230086614
85.7976148663597,23.008855821692357,9.941483750434736,1019.1126145530012
85.93595653064025,22.793933249572415,-2.1983179203663576,-971.3090091429456
85.78849080620884,22.92531346560459,11.725451360859724,-17.865689597775088
85.67274042686172,22.766601554395685,-9.189517454631494,-90.19778054643282
85.90150594076316,22.78928924857751,2.5728647154503124,-842.153078143726
85.77013944659372,22.9484616381008,13.72730871884269,31.660895870956047
85.53964014231559,22.81635787702153,3.4061610589413416,-578.7396142477722
85.78292528015662,23.03377042413078,13.130747770162246,1063.2815551483225
85.95400927271083,23.094732484568635,0.2137197897052201,256.5598452138219
85.6981563127491,23.15029334955454,-2.2476798422623556,235.49761700188364
85.6481629009499,22.850075122122405,-20.058470949145637,-1101.821641704587
85.57173472850901,22.833741291129535,-4.723596449689818,-724.171632633537
85.57572276096768,22.8022839201672,-5.068217620399754,-746.0409447945797
85.71638574217091,23.068215124771818,16.559750417206168,844.0129321403483
85.79783991208076,23.10323786324345,13.340519689760695,1030.0485044498962
85.5403077025848,22.76579307241282,0.05335692005576309,-122.53611891017965
85.96978429451258,23.218106123121846,-4.597705609272852,-25.171432267978968
85.87756680872259,22.775985641825738,3.8340714878563573,-386.6016200631957
85.79331195914183,23.020648167650535,10.978788052052847,1009.2249218484975
85.9142193354695,23.104530259725458,3.186551584412775,258.46080470470497
85.54009337840606,23.185484561873043,7.220046498969296,-538.7016451048071
85.73841943886656,23.107043466066212,10.256988048271607,289.2610242393754
85.81504656343083,23.150864041534895,14.184331108247473,955.8552793028705
85.91432645305915,22.919725096271403,3.722126873023174,-187.17553940494204
85.89173478002463,23.157412556873258,6.58173734420143,345.57751285526183
85.6385346248567,22.790057423192337,-15.061610506365197,-442.8250752293095
85.9704400847796,23.197408328030264,-6.8509439307799305,19.396424784345825
85.56217292071544,23.02379618807687,-0.5061821783277201,116.84616002076476
85.93756680931058,23.158648884981247,-2.8162833558107288,307.0996780070992
85.9854701248023,22.97615914225915,9.886689569448905,261.9191629731311
85.58857676161131,23.071788847598263,4.338274250768411,297.6560004768446
85.86103303210189,23.013201330468057,2.2910314082835157,368.6802353265865
85.520142759389,23.115794760877666,6.06141038775802,279.9388767261006
85.70271141256958,22.790814991015296,-11.409863728595429,-263.71328495842823
85.75814164959884,22.780176041995283,-0.2578612460020072,-432.6215791179679
85.79032261295481,22.873551617005074,11.311427388266406,168.3984693790058
85.96796862412428,22.829772340056593,-7.777381808054447,-262.11724905756245
85.8361253436471,23.1858917832961,11.789984743862133,196.70082281954214
85.74063897560961,22.859606993679023,-0.6478152076443835,-173.719701507675
85.90483751813295,23.237932627909565,0.8543938133554827,327.12034313618017
85.9752664104772,22.918447895885553,1.4338477385658837,61.48251773582264
85.51103307434114,22.84105895784435,7.849040007423179,-488.7222577368567
85.99126063612802,23.14484925357124,-8.660642249849888,236.25953882408166
85.54306606953185,23.07935388775044,1.1750827936282118,-276.42025937163123
85.90719338963439,22.99909785822657,4.035504056451599,434.7506802912641
85.64016737627571,23.027681775468814,17.50830049800255,-85.01940767475568
85.56608982887694,23.109600889136132,3.53031120769952,-448.5339770877686
85.71992781985692,22.86422737066565,-5.894062637761824,-466.12909338154645
85.8219782897238,23.24816695802837,1.0474528864768076,216.83540952182108
85.69047592251174,23.23739658107339,-1.1196333745657867,-224.58478842522845
85.52728270414136,23.07516284317347,-0.09398546472022784,-361.38726890847914
85.79973056982936,22.849771225464572,11.800718042928164,-37.616004191733
85.95120163805534,23.090114121215645,0.988101177507906,229.58026084355782
85.69160768297363,22.786099204489588,-12.283356241255074,-247.53736160168944
85.60816638881542,22.765326251102902,-6.967160026766678,-447.7529558795299
85.72128867296641,22.878841444255606,-2.460657727925076,-345.20940899456923
85.52418135552439,22.98131147836966,-7.441836105626588,6.13717034540241
85.91024379224014,23.18413625270419,2.159495363168274,463.9052961226637
85.9131704054751,23.113584534883152,3.1271018842823635,229.60688192277905
85.79400023171482,23.12135326059999,13.537035451994416,1062.5111424654397
85.6765514444692,22.96274666722404,17.828812054570975,301.2820608228438
85.89989168222289,22.922967496273483,4.44836641854444,-57.21050493702178
85.77734351239418,22.935519381492302,12.50864796903971,-1.298741836412887
85.91296615427501,23.243824781868028,0.3521996773491521,293.0966589793036
85.81572939629152,22.77005459570624,4.127338291724326,-42.8465157556555
85.8922027366064,23.183515748061225,5.577978316023341,566.6428275915056
85.79928149660888,23.039337704286197,10.442462759278335,798.1366565991806
85.70707053410783,22.969307709594794,20.850973931869422,216.11024192060995
85.97897292996306,23.11262883020757,-4.067927519761622,388.0991389505334
85.77055691243942,22.99333447071235,15.340127228798499,647.4136611358508
85.80254475927028,23.186711619040832,10.821235047725647,104.21262859039325
85.61024381970738,23.20035093200563,-2.8989048270220934,-50.92178254010872
85.81282539471364,22.960860463436727,8.044037463771783,674.9369063993556
85.78580382474148,22.888413898617525,11.190678040760705,171.59645071225617
85.59241919897352,23.04617516429668,6.063183490687525,451.6836249982405
85.52979354867657,23.206181672808345,6.434064054612706,-711.616401464083
85.80217965985739,22.855331094502834,12.272978184496392,-30.92334356108583
85.88184613467516,23.06148329178174,4.498085015774793,965.6389101612622
85.76170068546101,23.065780110046262,15.24751134093231,1201.387927487382
85.61338631265983,23.11655651120764,0.831814898081249,-483.4183433981203
85.83326098834652,22.81578384256363,11.585388375998168,-62.522786645068294
85.5400528633048,23.107912482341046,4.482154342926679,-42.30463366762706
85.72091685240098,23.20451626033282,-1.572421845016771,443.851627894933
85.5816833791992,22.83984155443512,-7.6553123570341555,-781.7951697062273
85.59222952552994,22.86877166246194,-9.246489393755379,-855.8214889084535
85.60114697457911,23.23569754702082,-0.46687116715380983,-298.76080654998714
85.69335352852198,22.840488476354746,-16.225959211692388,-728.9912606443661
85.5255751028102,23.17719254668479,9.021823336317977,-470.34843704112336
85.69889672046455,22.996138928224017,24.332039873482323,355.21325825369325
85.75585372355735,22.873615537201587,5.155589432003839,134.23260626990165
85.74164714248316,23.185374950636255,2.1037283126717314,658.5950867533928
85.69139205020151,22.972652627501333,21.190566028840227,368.55038186610255
85.91957330403538,23.007408676964847,5.277591880407762,638.711506995762
85.57266334621025,22.929616684699884,-1.6183700616148133,-804.6073572681305
85.75284837189069,23.046475425717464,17.492039646920798,1340.7851004320587
85.53102070847828,22.831761936292512,5.254165260115535,-491.4636797603534
85.53557783943896,22.94554076832588,-3.9515032067927844,-667.0391269613856
85.78693292483855,23.234706161167644,3.0122842280246642,222.72416816479495
85.78300921244391,22.879066716350565,10.559323433060968,223.77053781849835
85.93901675642223,23.078368332270646,2.847370559424288,232.15402158327828
85.77893683783003,22.912595032112346,11.565474170113767,60.503395894268365
85.97989551020243,23.1367365628433,-7.291835333505347,312.6596082930229
85.52434742419996,22.815436830359175,6.000602933284002,-368.4981965172781
